0,-0.50154,-0.5,1.4333e-16,-0.16526,0.25816,-0.092893,-1.7257e-16,-0.032355,-0.032355,-0.032355,-0.032355,0
0,-0.50154,-0.5,1.4377e-16,-0.17068,0.26524,-0.094563,-1.7293e-16,-0.032505,-0.032505,-0.032505,-0.032505,0
0,-0.50155,-0.5,1.4402e-16,-0.17611,0.27224,-0.096135,-1.7316e-16,-0.032654,-0.032654,-0.032654,-0.032654,0
0,-0.50156,-0.5,1.4437e-16,-0.18155,0.27916,-0.09761,-1.7345e-16,-0.032799,-0.032799,-0.032799,-0.032799,0
0,-0.50156,-0.5,1.4472e-16,-0.18702,0.286,-0.098988,-1.738e-16,-0.032942,-0.032942,-0.032942,-0.032942,0
0,-0.50157,-0.5,1.4502e-16,-0.19249,0.29276,-0.10027,-1.74e-16,-0.033083,-0.033083,-0.033083,-0.033083,0
0,-0.50158,-0.5,1.4529e-16,-0.19799,0.29944,-0.10145,-1.7424e-16,-0.03322,-0.03322,-0.03322,-0.03322,0
0,-0.50158,-0.5,1.4573e-16,-0.2035,0.30604,-0.10254,-1.7459e-16,-0.033355,-0.033355,-0.033355,-0.033355,0
0,-0.50159,-0.5,1.4628e-16,-0.20902,0.31256,-0.10354,-1.7507e-16,-0.033488,-0.033488,-0.033488,-0.033488,0
0,-0.5016,-0.5,1.4671e-16,-0.21456,0.31899,-0.10443,-1.7545e-16,-0.033617,-0.033617,-0.033617,-0.033617,0
0,-0.5016,-0.5,1.471e-16,-0.22011,0.32534,-0.10523,-1.7576e-16,-0.033744,-0.033744,-0.033744,-0.033744,0
0,-0.50161,-0.5,1.4746e-16,-0.22568,0.33161,-0.10593,-1.7608e-16,-0.033867,-0.033867,-0.033867,-0.033867,0
0,-0.50161,-0.5,1.4771e-16,-0.23126,0.3378,-0.10654,-1.7631e-16,-0.033988,-0.033988,-0.033988,-0.033988,0
0,-0.50162,-0.5,1.4805e-16,-0.23686,0.3439,-0.10705,-1.7659e-16,-0.034105,-0.034105,-0.034105,-0.034105,0
0,-0.50163,-0.5,1.4833e-16,-0.24247,0.34992,-0.10746,-1.7679e-16,-0.034219,-0.034219,-0.034219,-0.034219,0
0,-0.50163,-0.5,1.4854e-16,-0.24809,0.35585,-0.10777,-1.769e-16,-0.03433,-0.03433,-0.03433,-0.03433,0
0,-0.50164,-0.5,1.4874e-16,-0.25372,0.3617,-0.10798,-1.7706e-16,-0.034437,-0.034437,-0.034437,-0.034437,0
0,-0.50164,-0.5,1.4899e-16,-0.25937,0.36746,-0.10809,-1.773e-16,-0.03454,-0.03454,-0.03454,-0.03454,0
0,-0.50165,-0.5,1.4918e-16,-0.26502,0.37313,-0.10811,-1.775e-16,-0.034639,-0.034639,-0.034639,-0.034639,0
0,-0.50165,-0.5,1.4947e-16,-0.27069,0.37871,-0.10802,-1.7779e-16,-0.034734,-0.034734,-0.034734,-0.034734,0
0,-0.50165,-0.5,1.4963e-16,-0.27636,0.3842,-0.10783,-1.7789e-16,-0.034824,-0.034824,-0.034824,-0.034824,0
0,-0.50166,-0.5,1.4972e-16,-0.28205,0.38959,-0.10754,-1.7795e-16,-0.03491,-0.03491,-0.03491,-0.03491,0
0,-0.50166,-0.5,1.4985e-16,-0.28774,0.39489,-0.10715,-1.7806e-16,-0.034991,-0.034991,-0.034991,-0.034991,0
0,-0.50167,-0.5,1.4992e-16,-0.29344,0.4001,-0.10666,-1.7813e-16,-0.035068,-0.035068,-0.035068,-0.035068,0
0,-0.50167,-0.5,1.5001e-16,-0.29914,0.40521,-0.10607,-1.7817e-16,-0.035139,-0.035139,-0.035139,-0.035139,0
0,-0.50167,-0.5,1.5015e-16,-0.30485,0.41022,-0.10537,-1.783e-16,-0.035204,-0.035204,-0.035204,-0.035204,0
0,-0.50168,-0.5,1.5018e-16,-0.31057,0.41513,-0.10457,-1.7829e-16,-0.035264,-0.035264,-0.035264,-0.035264,0
0,-0.50168,-0.5,1.5013e-16,-0.31629,0.41994,-0.10366,-1.7823e-16,-0.035318,-0.035318,-0.035318,-0.035318,0
0,-0.50168,-0.5,1.5015e-16,-0.32201,0.42465,-0.10264,-1.7826e-16,-0.035366,-0.035366,-0.035366,-0.035366,0
0,-0.50168,-0.5,1.5008e-16,-0.32773,0.42925,-0.10152,-1.7817e-16,-0.035407,-0.035407,-0.035407,-0.035407,0
0,-0.50168,-0.5,1.4991e-16,-0.33346,0.43375,-0.1003,-1.7796e-16,-0.035441,-0.035441,-0.035441,-0.035441,0
0,-0.50168,-0.5,1.4974e-16,-0.33918,0.43814,-0.098961,-1.7778e-16,-0.035469,-0.035469,-0.035469,-0.035469,0
0,-0.50169,-0.5,1.496e-16,-0.3449,0.44242,-0.097518,-1.7765e-16,-0.035488,-0.035488,-0.035488,-0.035488,0
0,-0.50169,-0.5,1.4956e-16,-0.35063,0.44659,-0.095965,-1.7756e-16,-0.0355,-0.0355,-0.0355,-0.0355,0
0,-0.50169,-0.5,1.4945e-16,-0.35634,0.45065,-0.094302,-1.7745e-16,-0.035504,-0.035504,-0.035504,-0.035504,0
0,-0.50169,-0.5,1.4926e-16,-0.36206,0.45459,-0.092529,-1.773e-16,-0.035499,-0.035499,-0.035499,-0.035499,0
0,-0.50169,-0.5,1.4906e-16,-0.36777,0.45841,-0.090644,-1.7715e-16,-0.035485,-0.035485,-0.035485,-0.035485,0
0,-0.50168,-0.5,1.4876e-16,-0.37347,0.46212,-0.088646,-1.7687e-16,-0.035462,-0.035462,-0.035462,-0.035462,0
0,-0.50168,-0.5,1.486e-16,-0.37916,0.4657,-0.086536,-1.7672e-16,-0.035429,-0.035429,-0.035429,-0.035429,0
0,-0.50168,-0.5,1.4834e-16,-0.38485,0.46916,-0.084311,-1.7649e-16,-0.035386,-0.035386,-0.035386,-0.035386,0
0,-0.50168,-0.5,1.4802e-16,-0.39052,0.47249,-0.081971,-1.7621e-16,-0.035332,-0.035332,-0.035332,-0.035332,0
0,-0.50168,-0.5,1.4778e-16,-0.39619,0.4757,-0.079516,-1.7604e-16,-0.035268,-0.035268,-0.035268,-0.035268,0
0,-0.50167,-0.5,1.4742e-16,-0.40183,0.47878,-0.076943,-1.7574e-16,-0.035191,-0.035191,-0.035191,-0.035191,0
0,-0.50167,-0.5,1.4713e-16,-0.40747,0.48172,-0.074254,-1.7548e-16,-0.035103,-0.035103,-0.035103,-0.035103,0
0,-0.50166,-0.5,1.467e-16,-0.41309,0.48454,-0.071445,-1.7514e-16,-0.035001,-0.035001,-0.035001,-0.035001,0
0,-0.50166,-0.5,1.463e-16,-0.41869,0.48721,-0.068518,-1.7481e-16,-0.034887,-0.034887,-0.034887,-0.034887,0
0,-0.50165,-0.5,1.4592e-16,-0.42428,0.48975,-0.065469,-1.7447e-16,-0.034759,-0.034759,-0.034759,-0.034759,0
0,-0.50164,-0.5,1.4546e-16,-0.42984,0.49214,-0.0623,-1.7406e-16,-0.034616,-0.034616,-0.034616,-0.034616,0
0,-0.50164,-0.5,1.4507e-16,-0.43538,0.49439,-0.059008,-1.7375e-16,-0.034458,-0.034458,-0.034458,-0.034458,0
0,-0.50163,-0.5,1.4457e-16,-0.4409,0.49649,-0.055593,-1.7334e-16,-0.034284,-0.034284,-0.034284,-0.034284,0
0,-0.50162,-0.5,1.4401e-16,-0.44639,0.49844,-0.052053,-1.7291e-16,-0.034094,-0.034094,-0.034094,-0.034094,0
0,-0.50161,-0.5,1.4319e-16,-0.45186,0.50024,-0.048388,-1.7221e-16,-0.033887,-0.033887,-0.033887,-0.033887,0
0,-0.5016,-0.5,1.4268e-16,-0.45729,0.50189,-0.044596,-1.7179e-16,-0.033662,-0.033662,-0.033662,-0.033662,0
0,-0.50159,-0.5,1.423e-16,-0.4627,0.50337,-0.040677,-1.7155e-16,-0.033418,-0.033418,-0.033418,-0.033418,0
0,-0.50157,-0.5,1.4169e-16,-0.46807,0.5047,-0.036629,-1.7103e-16,-0.033154,-0.033154,-0.033154,-0.033154,0
0,-0.50156,-0.5,1.4098e-16,-0.47341,0.50586,-0.032451,-1.7042e-16,-0.03287,-0.03287,-0.03287,-0.03287,0
0,-0.50155,-0.5,1.4025e-16,-0.47871,0.50685,-0.028142,-1.6984e-16,-0.032564,-0.032564,-0.032564,-0.032564,0
0,-0.50153,-0.5,1.3947e-16,-0.48398,0.50768,-0.0237,-1.6918e-16,-0.032235,-0.032235,-0.032235,-0.032235,0
0,-0.50151,-0.5,1.3899e-16,-0.4892,0.50832,-0.019125,-1.6883e-16,-0.031883,-0.031883,-0.031883,-0.031883,0
0,-0.5015,-0.5,1.3792e-16,-0.49438,0.50879,-0.014416,-1.6793e-16,-0.031507,-0.031507,-0.031507,-0.031507,0
0,-0.50148,-0.5,1.3727e-16,-0.49951,0.50908,-0.0095698,-1.6742e-16,-0.031104,-0.031104,-0.031104,-0.031104,0
0,-0.50146,-0.5,1.3593e-16,-0.5046,0.50919,-0.0045864,-1.6625e-16,-0.030675,-0.030675,-0.030675,-0.030675,0
0,-0.50144,-0.5,1.3493e-16,-0.50964,0.5091,0.00053601,-1.6542e-16,-0.030217,-0.030217,-0.030217,-0.030217,0
0,-0.50141,-0.5,1.3418e-16,-0.51462,0.50883,0.0057988,-1.6485e-16,-0.029729,-0.029729,-0.029729,-0.029729,0
0,-0.50139,-0.5,1.3334e-16,-0.51955,0.50835,0.011203,-1.642e-16,-0.02921,-0.02921,-0.02921,-0.02921,0
0,-0.50136,-0.5,1.3235e-16,-0.52443,0.50767,0.016751,-1.6341e-16,-0.028658,-0.028658,-0.028658,-0.028658,0
0,-0.50133,-0.5,1.3128e-16,-0.52924,0.50679,0.022445,-1.6257e-16,-0.028072,-0.028072,-0.028072,-0.028072,0
0,-0.5013,-0.5,1.3028e-16,-0.53398,0.5057,0.028284,-1.6178e-16,-0.027449,-0.027449,-0.027449,-0.027449,0
0,-0.50127,-0.5,1.2867e-16,-0.53867,0.50439,0.034273,-1.6042e-16,-0.026788,-0.026788,-0.026788,-0.026788,0
0,-0.50124,-0.5,1.27e-16,-0.54328,0.50287,0.040411,-1.591e-16,-0.026087,-0.026087,-0.026087,-0.026087,0
0,-0.5012,-0.5,1.2559e-16,-0.54782,0.50111,0.046702,-1.5794e-16,-0.025344,-0.025344,-0.025344,-0.025344,0
0,-0.50117,-0.5,1.2409e-16,-0.55228,0.49913,0.053146,-1.5679e-16,-0.024556,-0.024556,-0.024556,-0.024556,0
0,-0.50113,-0.5,1.2322e-16,-0.55666,0.49691,0.059747,-1.5624e-16,-0.023721,-0.023721,-0.023721,-0.023721,0
0,-0.50108,-0.5,1.2127e-16,-0.56096,0.49445,0.066506,-1.5463e-16,-0.022836,-0.022836,-0.022836,-0.022836,0
0,-0.50104,-0.5,1.1956e-16,-0.56517,0.49175,0.073426,-1.5326e-16,-0.021898,-0.021898,-0.021898,-0.021898,0
0,-0.50099,-0.5,1.1799e-16,-0.56929,0.48878,0.080508,-1.52e-16,-0.020905,-0.020905,-0.020905,-0.020905,0
0,-0.50094,-0.5,1.1633e-16,-0.57332,0.48556,0.087756,-1.5077e-16,-0.019853,-0.019853,-0.019853,-0.019853,0
0,-0.50089,-0.5,1.1442e-16,-0.57724,0.48207,0.095171,-1.4923e-16,-0.018738,-0.018738,-0.018738,-0.018738,0
0,-0.50083,-0.5,1.1259e-16,-0.58106,0.4783,0.10276,-1.4789e-16,-0.017556,-0.017556,-0.017556,-0.017556,0
0,-0.50077,-0.5,1.1157e-16,-0.58477,0.47425,0.11052,-1.4719e-16,-0.016304,-0.016304,-0.016304,-0.016304,0
0,-0.50071,-0.5,1.0989e-16,-0.58837,0.46991,0.11845,-1.4601e-16,-0.014976,-0.014976,-0.014976,-0.014976,0
0,-0.50064,-0.5,1.0817e-16,-0.59184,0.46528,0.12657,-1.4465e-16,-0.013568,-0.013568,-0.013568,-0.013568,0
0,-0.50057,-0.5,1.0702e-16,-0.59519,0.46033,0.13487,-1.4408e-16,-0.012074,-0.012074,-0.012074,-0.012074,0
0,-0.5005,-0.5,1.0305e-16,-0.59841,0.45506,0.14335,-1.4335e-16,-0.010488,-0.010488,-0.010488,-0.010488,0
0,-0.50042,-0.5,1.0117e-16,-0.6015,0.44947,0.15202,-1.4195e-16,-0.0088031,-0.0088031,-0.0088031,-0.0088031,0
0,-0.50033,-0.5,9.9749e-17,-0.60444,0.44354,0.16089,-1.4099e-16,-0.0070125,-0.0070125,-0.0070125,-0.0070125,0
0,-0.50024,-0.5,9.7071e-17,-0.60722,0.43726,0.16996,-1.3904e-16,-0.005108,-0.005108,-0.005108,-0.005108,0
0,-0.50015,-0.5,9.4073e-17,-0.60985,0.43062,0.17923,-1.3703e-16,-0.0030805,-0.0030805,-0.0030805,-0.0030805,0
0,-0.50004,-0.5,9.0405e-17,-0.61231,0.42361,0.1887,-1.3443e-16,-0.00092024,-0.00092024,-0.00092024,-0.00092024,0
0,-0.49993,-0.5,8.7544e-17,-0.6146,0.41621,0.19839,-1.3234e-16,0.0013839,0.0013839,0.0013839,0.0013839,0
0,-0.49982,-0.5,8.4919e-17,-0.61671,0.40842,0.20829,-1.3062e-16,0.0038444,0.0038444,0.0038444,0.0038444,0
0,-0.49969,-0.5,8.2182e-17,-0.61862,0.40021,0.21841,-1.2877e-16,0.006475,0.006475,0.006475,0.006475,0
0,-0.49956,-0.5,7.8589e-17,-0.62033,0.39157,0.22876,-1.2578e-16,0.0092913,0.0092913,0.0092913,0.0092913,0
0,-0.49942,-0.5,7.1755e-17,-0.62183,0.38249,0.23934,-1.2444e-16,0.012311,0.012311,0.012311,0.012311,0
0,-0.49926,-0.5,6.9971e-17,-0.6231,0.37294,0.25016,-1.2367e-16,0.015554,0.015554,0.015554,0.015554,0
0,-0.4991,-0.5,6.6753e-17,-0.62414,0.36292,0.26122,-1.215e-16,0.019042,0.019042,0.019042,0.019042,0
0,-0.49892,-0.5,6.4234e-17,-0.62493,0.35241,0.27252,-1.198e-16,0.022803,0.022803,0.022803,0.022803,0
